[2016-04-07 09:27:40] test_CustomizedOrders.py [Test Case:Test_CustomizedOrders] [line:19]INFO:~~~订制订单模块测试~~~
[2016-04-07 09:42:53] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-07 09:42:54] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-07 09:42:57] test_CommoditySort.py [Test Case:test_3search_BySortInfo] [line:231]INFO:开始执行用例...
[2016-04-07 09:42:59] test_Measure_WorkOrder.py [Test Case:test_cdelete_WorkOrder] [line:671]INFO:开始执行测试...
[2016-04-07 09:43:03] test_OfflinePromotionRelation.py [Test Case:tearDown] [line:253]INFO:该条用例执行完毕！！！
[2016-04-07 09:43:03] test_CommoditySort.py [Test Case:to_CommoditySort] [line:54]INFO:等待页面刷新···
[2016-04-07 09:43:06] test_CommoditySort.py [Test Case:to_CommoditySort] [line:56]INFO:刷新完成！！！
[2016-04-07 09:43:06] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:709]INFO:等待页面刷新···
[2016-04-07 09:43:06] test_EmployeeInfo.py [Test Case:clickButton] [line:156]INFO:保存成功！
[2016-04-07 09:43:06] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-07 09:43:10] test_CommoditySort.py [Test Case:test_3search_BySortInfo] [line:246]INFO:等待页面刷新···
[2016-04-07 09:43:10] test_CommoditySort.py [Test Case:test_3search_BySortInfo] [line:248]INFO:刷新完成！！！
[2016-04-07 09:43:11] test_CommoditySort.py [Test Case:tearDown] [line:320]INFO:该条用例执行完毕
[2016-04-07 09:43:11] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:711]INFO:刷新完成！！！
[2016-04-07 09:43:12] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-07 09:43:20] test_CommoditySort.py [Test Case:test_4modify_Sort] [line:260]INFO:开始执行用例...
[2016-04-07 09:43:21] test_EmployeeInfo.py [Test Case:test_6modify_LoginPasswdReset] [line:561]INFO:开始执行测试...
[2016-04-07 09:43:23] test_OfflinePromotionRelation.py [Test Case:tearDown] [line:253]INFO:该条用例执行完毕！！！
[2016-04-07 09:43:23] test_Measure_WorkOrder.py [Test Case:clickButton] [line:102]INFO:删除成功
[2016-04-07 09:43:23] test_Measure_WorkOrder.py [Test Case:tearDown] [line:718]INFO:该条用例执行完毕！！！
[2016-04-07 09:43:26] test_CommoditySort.py [Test Case:to_CommoditySort] [line:54]INFO:等待页面刷新···
[2016-04-07 09:43:28] test_CommoditySort.py [Test Case:to_CommoditySort] [line:56]INFO:刷新完成！！！
[2016-04-07 09:43:29] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-07 09:43:31] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-07 09:43:33] test_CommoditySort.py [Test Case:searchbycode] [line:172]INFO:等待页面刷新···
[2016-04-07 09:43:33] test_CommoditySort.py [Test Case:searchbycode] [line:174]INFO:刷新完成！！！
[2016-04-07 09:43:41] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-07 09:43:41] test_CommoditySort.py [Test Case:searchbycode] [line:172]INFO:等待页面刷新···
[2016-04-07 09:43:41] test_CommoditySort.py [Test Case:searchbycode] [line:174]INFO:刷新完成！！！
[2016-04-07 09:43:42] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-07 09:43:42] test_CommoditySort.py [Test Case:tearDown] [line:320]INFO:该条用例执行完毕
[2016-04-07 09:43:44] test_OfflinePromotionRelation.py [Test Case:tearDown] [line:253]INFO:该条用例执行完毕！！！
[2016-04-07 09:43:50] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-07 09:43:53] test_CommoditySort.py [Test Case:test_5delete_Sort] [line:299]INFO:开始执行用例...
[2016-04-07 09:44:00] test_CommoditySort.py [Test Case:to_CommoditySort] [line:54]INFO:等待页面刷新···
[2016-04-07 09:44:00] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:595]INFO:开始执行测试...
[2016-04-07 09:44:02] test_CommoditySort.py [Test Case:to_CommoditySort] [line:56]INFO:刷新完成！！！
[2016-04-07 09:44:05] test_MemberInformation.py [Test Case:clickButton] [line:115]INFO:保存成功！
[2016-04-07 09:44:05] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-07 09:44:07] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-07 09:44:08] test_CommoditySort.py [Test Case:searchbycode] [line:172]INFO:等待页面刷新···
[2016-04-07 09:44:08] test_CommoditySort.py [Test Case:searchbycode] [line:174]INFO:刷新完成！！！
[2016-04-07 09:44:08] test_OfflinePromotionRelation.py [Test Case:tearDown] [line:253]INFO:该条用例执行完毕！！！
[2016-04-07 09:44:09] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-07 09:44:11] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-07 09:44:11] test_CommoditySort.py [Test Case:tearDown] [line:320]INFO:该条用例执行完毕
[2016-04-07 09:44:18] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-07 09:44:19] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:628]INFO:等待页面刷新···
[2016-04-07 09:44:19] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-07 09:44:19] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:631]INFO:刷新完成！！！
[2016-04-07 09:44:25] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-07 09:44:26] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-07 09:44:26] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-07 09:44:28] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-07 09:44:29] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-07 09:44:31] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:678]INFO:保存成功！
[2016-04-07 09:44:31] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-07 09:44:34] test_MeasureItem.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-07 09:44:34] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-07 09:44:37] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-07 09:44:38] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-07 09:44:38] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-07 09:44:44] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-07 09:44:45] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:691]INFO:开始执行测试...
[2016-04-07 09:44:48] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-07 09:44:49] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-07 09:44:49] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-07 09:44:52] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-07 09:44:52] test_OnlinePromotion.py [Test Case:test_0add_Promotion] [line:273]INFO:刷新~~~
[2016-04-07 09:44:53] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-07 09:44:54] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-07 09:44:54] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-07 09:44:55] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-07 09:44:59] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-07 09:44:59] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-07 09:45:04] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:709]INFO:等待页面刷新···
[2016-04-07 09:45:04] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:712]INFO:刷新完成！！！
[2016-04-07 09:45:05] test_MemberInformation.py [Test Case:clickButton] [line:115]INFO:保存成功！
[2016-04-07 09:45:06] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-07 09:45:07] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-07 09:45:07] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-07 09:45:11] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-07 09:45:12] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-07 09:45:13] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-07 09:45:17] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:763]INFO:保存成功！
[2016-04-07 09:45:17] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-07 09:45:20] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-07 09:45:20] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-07 09:45:23] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-07 09:45:26] test_MemberInformation.py [Test Case:clickButton] [line:115]INFO:保存成功！
[2016-04-07 09:45:26] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-07 09:45:26] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-07 09:45:27] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-07 09:45:30] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-07 09:45:30] test_EmployeeInfo.py [Test Case:test_9adelete_Employee] [line:779]INFO:开始执行测试...
[2016-04-07 09:45:33] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-07 09:45:36] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-07 09:45:37] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-07 09:45:38] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-07 09:45:46] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-07 09:45:47] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-07 09:45:47] test_EmployeeInfo.py [Test Case:clickButton] [line:133]INFO:删除成功
[2016-04-07 09:45:47] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-07 09:45:48] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-07 09:45:49] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-07 09:45:51] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-07 09:45:52] test_MemberInformation.py [Test Case:clickButton] [line:83]INFO:删除成功
[2016-04-07 09:45:52] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-07 09:45:52] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-07 09:45:56] test_MeasureItem.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-07 09:45:59] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-07 09:45:59] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-07 09:46:00] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-07 09:46:02] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-07 09:46:11] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-07 09:46:12] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-07 09:46:13] test_Organization.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-07 09:46:13] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-07 09:46:15] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-07 09:46:16] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-07 09:46:18] test_MeasureItem.py [Test Case:clickButton] [line:98]INFO:删除成功
[2016-04-07 09:46:18] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-07 09:46:19] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-07 09:46:24] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-07 09:46:26] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-07 09:46:32] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-07 09:46:33] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-07 09:46:33] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-07 09:46:34] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-07 09:46:34] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-07 09:46:38] test_SizeSetting.py [Test Case:tearDown] [line:295]INFO:该条用例执行完毕！！！
[2016-04-07 09:46:42] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-07 09:46:43] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-07 09:46:44] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-07 09:46:46] test_SizeSetting.py [Test Case:test_1search_BySizeCode] [line:183]INFO:开始执行用例...
[2016-04-07 09:46:48] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-07 09:46:51] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-07 09:46:52] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-07 09:46:56] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-07 09:46:56] test_SizeSetting.py [Test Case:tearDown] [line:295]INFO:该条用例执行完毕！！！
[2016-04-07 09:46:57] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-07 09:47:01] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-07 09:47:02] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-07 09:47:03] test_SizeSetting.py [Test Case:test_2search_BySizeName] [line:198]INFO:开始执行用例...
[2016-04-07 09:47:03] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-07 09:47:09] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-07 09:47:10] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-07 09:47:13] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-07 09:47:14] test_SizeSetting.py [Test Case:tearDown] [line:295]INFO:该条用例执行完毕！！！
[2016-04-07 09:47:15] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-07 09:47:15] test_Organization.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-07 09:47:19] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-07 09:47:19] test_SizeSetting.py [Test Case:test_3modify_Size] [line:223]INFO:开始执行用例...
[2016-04-07 09:47:20] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-07 09:47:25] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-07 09:47:26] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-07 09:47:30] test_SizeSetting.py [Test Case:test_3modify_Size] [line:238]INFO:等待页面刷新···
[2016-04-07 09:47:30] test_SizeSetting.py [Test Case:test_3modify_Size] [line:241]INFO:刷新完成！！！
[2016-04-07 09:47:32] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-07 09:47:33] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-07 09:47:34] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-07 09:47:34] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-07 09:47:35] test_SizeSetting.py [Test Case:tearDown] [line:295]INFO:该条用例执行完毕！！！
[2016-04-07 09:47:41] test_SizeSetting.py [Test Case:test_4delete_Size] [line:269]INFO:开始执行用例...
[2016-04-07 09:47:43] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-07 09:47:44] test_Organization.py [Test Case:clickButton] [line:92]INFO:删除成功
[2016-04-07 09:47:44] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-07 09:47:46] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-07 09:47:47] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-07 09:47:51] test_SizeSetting.py [Test Case:test_4delete_Size] [line:280]INFO:等待页面刷新···
[2016-04-07 09:47:51] test_SizeSetting.py [Test Case:test_4delete_Size] [line:282]INFO:刷新完成！！！
[2016-04-07 09:47:52] test_RoleInfo.py [Test Case:test_0add_Role] [line:135]INFO:开始执行用例...
[2016-04-07 09:47:55] test_SizeSetting.py [Test Case:tearDown] [line:295]INFO:该条用例执行完毕！！！
[2016-04-07 09:47:58] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-07 09:47:59] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-07 09:48:01] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-07 09:48:02] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-07 09:48:05] test_RoleInfo.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-07 09:48:06] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-07 09:48:08] test_SKUSet.py [Test Case:to_SKUset] [line:52]INFO:等待页面刷新···
[2016-04-07 09:48:11] test_SKUSet.py [Test Case:to_SKUset] [line:55]INFO:刷新完成！！！
[2016-04-07 09:48:11] test_RoleInfo.py [Test Case:test_1search_ByRoleCode] [line:194]INFO:开始执行用例...
[2016-04-07 09:48:18] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-07 09:48:19] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-07 09:48:20] test_OnlinePromotion.py [Test Case:test_8modify_AddSuitObject] [line:567]INFO:保存成功！
[2016-04-07 09:48:22] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-07 09:48:23] test_SKUSet.py [Test Case:tearDown] [line:305]INFO:该条用例执行完毕！！！
[2016-04-07 09:48:24] test_RoleInfo.py [Test Case:test_1search_ByRoleCode] [line:216]INFO:等待页面刷新···
[2016-04-07 09:48:24] test_RoleInfo.py [Test Case:test_1search_ByRoleCode] [line:218]INFO:刷新完成！！！
[2016-04-07 09:48:24] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-07 09:48:34] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-07 09:48:34] test_RoleInfo.py [Test Case:test_2search_ByRoleName] [line:228]INFO:开始执行用例...
[2016-04-07 09:48:36] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-07 09:48:38] test_SKUSet.py [Test Case:to_SKUset] [line:52]INFO:等待页面刷新···
[2016-04-07 09:48:40] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-07 09:48:40] test_SKUSet.py [Test Case:to_SKUset] [line:55]INFO:刷新完成！！！
[2016-04-07 09:48:41] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-07 09:48:44] test_RoleInfo.py [Test Case:test_2search_ByRoleName] [line:245]INFO:等待页面刷新···
[2016-04-07 09:48:44] test_RoleInfo.py [Test Case:test_2search_ByRoleName] [line:247]INFO:刷新完成！！！
[2016-04-07 09:48:44] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-07 09:48:45] test_SKUSet.py [Test Case:tearDown] [line:305]INFO:该条用例执行完毕！！！
[2016-04-07 09:48:51] test_RoleInfo.py [Test Case:test_3search_ByRoleState] [line:257]INFO:开始执行用例...
[2016-04-07 09:48:57] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-07 09:48:58] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-07 09:48:58] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-07 09:48:58] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-07 09:49:00] test_SKUSet.py [Test Case:to_SKUset] [line:52]INFO:等待页面刷新···
[2016-04-07 09:49:01] test_SKUSet.py [Test Case:to_SKUset] [line:55]INFO:刷新完成！！！
[2016-04-07 09:49:05] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-07 09:49:06] test_SKUSet.py [Test Case:clickButton] [line:130]INFO:保存成功！
[2016-04-07 09:49:06] test_SKUSet.py [Test Case:tearDown] [line:305]INFO:该条用例执行完毕！！！
[2016-04-07 09:49:09] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-07 09:49:10] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-07 09:49:13] test_RoleInfo.py [Test Case:test_4search_byRoleInfo] [line:285]INFO:开始执行用例...
[2016-04-07 09:49:18] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-07 09:49:19] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-07 09:49:20] test_SKUSet.py [Test Case:to_SKUset] [line:52]INFO:等待页面刷新···
[2016-04-07 09:49:21] test_RoleInfo.py [Test Case:test_4search_byRoleInfo] [line:301]INFO:等待页面刷新···
[2016-04-07 09:49:21] test_RoleInfo.py [Test Case:test_4search_byRoleInfo] [line:303]INFO:刷新完成！！！
[2016-04-07 09:49:21] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-07 09:49:22] test_SKUSet.py [Test Case:to_SKUset] [line:55]INFO:刷新完成！！！
[2016-04-07 09:49:27] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-07 09:49:28] test_SKUSet.py [Test Case:clickButton] [line:130]INFO:保存成功！
[2016-04-07 09:49:28] test_SKUSet.py [Test Case:tearDown] [line:305]INFO:该条用例执行完毕！！！
[2016-04-07 09:49:28] test_RoleInfo.py [Test Case:test_5modify_Role] [line:311]INFO:开始执行用例...
[2016-04-07 09:49:29] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-07 09:49:33] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-07 09:49:34] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-07 09:49:39] test_RoleInfo.py [Test Case:test_5modify_Role] [line:328]INFO:等待页面刷新···
[2016-04-07 09:49:39] test_RoleInfo.py [Test Case:test_5modify_Role] [line:330]INFO:刷新完成！！！
[2016-04-07 09:49:39] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-07 09:49:40] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-07 09:49:41] test_RoleInfo.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-07 09:49:44] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-07 09:49:48] test_RoleInfo.py [Test Case:test_6delete_Role] [line:358]INFO:开始执行用例...
[2016-04-07 09:49:53] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-07 09:49:54] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-07 09:49:55] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-07 09:49:55] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-07 09:49:58] test_RoleInfo.py [Test Case:test_6delete_Role] [line:369]INFO:等待页面刷新···
[2016-04-07 09:49:58] test_RoleInfo.py [Test Case:test_6delete_Role] [line:371]INFO:刷新完成！！！
[2016-04-07 09:50:01] test_RoleInfo.py [Test Case:clickButton] [line:98]INFO:删除成功
[2016-04-07 09:50:01] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-07 09:50:05] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
